TRD, 80801.096162, 133
TRD, 80801.346162, 122
TRD, 80801.923085, 134
TRD, 80803.576931, 121
TRD, 80804.019239, 123
TRD, 80804.365393, 120
TRD, 80805.423085, 130
TRD, 80805.750008, 132
TRD, 80807.942316, 128
TRD, 80808.153854, 129
TRD, 80808.692316, 135
TRD, 80808.903854, 128
TRD, 80809.211546, 128
TRD, 80809.711546, 136
TRD, 80810.134623, 132
TRD, 80810.326931, 133
TRD, 80811.269239, 128
TRD, 80811.750008, 130
TRD, 80812.365393, 132
TRD, 80812.461546, 127
TRD, 80813.403854, 130
TRD, 80814.384623, 130
TRD, 80814.461546, 131
TRD, 80816.384623, 129
TRD, 80816.576931, 130
TRD, 80817.038470, 129
TRD, 80817.134623, 130
TRD, 80817.961546, 127
TRD, 80818.461546, 128
TRD, 80819.153854, 125
TRD, 80819.730777, 127
TRD, 80820.269239, 124
TRD, 80820.673085, 128
TRD, 80820.769239, 129
TRD, 80821.384623, 125
TRD, 80822.576931, 125
TRD, 80822.942316, 127
TRD, 80823.769239, 128
TRD, 80824.192316, 127
TRD, 80825.307700, 130
TRD, 80825.326931, 127
TRD, 80825.788470, 126
TRD, 80826.865393, 132
TRD, 80826.884623, 125
TRD, 80827.730777, 132
TRD, 80828.403854, 126
TRD, 80828.711546, 122
TRD, 80829.346162, 121
TRD, 80829.423085, 132
TRD, 80830.750008, 126
TRD, 80831.326931, 124
TRD, 80831.403854, 128
TRD, 80831.538470, 123
TRD, 80831.826931, 130
TRD, 80833.153854, 129
TRD, 80833.480777, 128
TRD, 80833.519239, 127
TRD, 80834.134623, 127
TRD, 80834.230777, 130
TRD, 80834.269239, 126
TRD, 80834.923085, 120
TRD, 80836.173085, 127
TRD, 80837.153854, 123
TRD, 80837.615393, 129
TRD, 80837.653854, 119
TRD, 80838.519239, 125
TRD, 80838.596162, 120
TRD, 80839.115393, 122
TRD, 80839.711546, 122
TRD, 80840.192316, 120
TRD, 80840.961546, 121
TRD, 80841.134623, 121
TRD, 80841.384623, 123
TRD, 80842.903854, 126
TRD, 80843.423085, 123
TRD, 80845.038470, 123
TRD, 80845.250008, 125
TRD, 80845.788470, 124
TRD, 80846.192316, 123
TRD, 80846.307700, 127
TRD, 80846.615393, 122
TRD, 80846.807700, 121
TRD, 80847.923085, 120
TRD, 80849.019239, 132
TRD, 80849.673085, 130
TRD, 80849.903854, 128
TRD, 80850.692316, 133
TRD, 80851.615393, 133
TRD, 80851.826931, 134
TRD, 80852.557700, 132
TRD, 80853.230777, 133
TRD, 80853.365393, 130
TRD, 80854.326931, 133
TRD, 80854.365393, 132
TRD, 80855.153854, 131
TRD, 80855.538470, 130
TRD, 80855.576931, 133
TRD, 80856.346162, 121
TRD, 80858.019239, 123
TRD, 80858.461546, 127
TRD, 80859.846162, 127
TRD, 80860.115393, 124
TRD, 80860.634623, 124
TRD, 80860.884623, 129
TRD, 80861.365393, 130
TRD, 80862.961546, 130
TRD, 80863.519239, 129
TRD, 80863.538470, 129
TRD, 80863.903854, 128
TRD, 80864.307700, 129
TRD, 80864.538470, 128
TRD, 80864.634623, 129
TRD, 80864.923085, 122
TRD, 80864.980777, 128
TRD, 80866.846162, 127
TRD, 80866.903854, 131
TRD, 80867.884623, 125
TRD, 80868.000008, 126
TRD, 80868.096162, 124
TRD, 80868.615393, 123
TRD, 80869.269239, 123
TRD, 80871.230777, 124
TRD, 80872.269239, 126
TRD, 80872.653854, 124
TRD, 80872.865393, 124
TRD, 80873.307700, 123
TRD, 80873.557700, 127
TRD, 80873.980777, 123
TRD, 80876.750008, 127
TRD, 80877.442316, 126
TRD, 80878.153854, 125
TRD, 80878.461546, 124
TRD, 80878.615393, 121
TRD, 80878.769239, 119
TRD, 80879.634623, 115
TRD, 80880.038470, 117
TRD, 80880.134623, 116
TRD, 80880.730777, 126
TRD, 80881.230777, 128
TRD, 80881.673085, 119
TRD, 80882.000008, 130
TRD, 80882.846162, 130
TRD, 80883.519239, 124
TRD, 80883.576931, 123
TRD, 80883.769239, 131
TRD, 80883.903854, 133
TRD, 80884.076931, 126
TRD, 80884.903854, 127
TRD, 80885.019239, 126
TRD, 80885.134623, 124
TRD, 80886.115393, 125
TRD, 80886.153854, 129
TRD, 80886.211546, 124
TRD, 80886.788470, 123
TRD, 80888.230777, 127
TRD, 80888.538470, 128
TRD, 80889.134623, 130
TRD, 80889.519239, 135
TRD, 80891.134623, 133
TRD, 80891.173085, 135
TRD, 80891.692316, 133
TRD, 80892.538470, 133
TRD, 80892.769239, 132
TRD, 80894.384623, 126
TRD, 80894.692316, 125
TRD, 80895.230777, 128
TRD, 80895.807700, 125
TRD, 80896.057700, 125
TRD, 80896.269239, 124
TRD, 80896.557700, 124
TRD, 80897.653854, 124
TRD, 80898.038470, 124
TRD, 80898.538470, 128
TRD, 80898.673085, 129
TRD, 80899.480777, 130
TRD, 80900.038470, 123
TRD, 80900.403854, 122
TRD, 80901.519239, 122
TRD, 80901.750008, 124
TRD, 80902.615393, 128
TRD, 80902.961546, 123
TRD, 80903.115393, 129
TRD, 80903.192316, 130
TRD, 80903.365393, 121
TRD, 80903.480777, 122
TRD, 80904.057700, 123
TRD, 80904.326931, 122
TRD, 80905.250008, 128
TRD, 80905.846162, 123
TRD, 80905.961546, 131
TRD, 80906.250008, 123
TRD, 80906.269239, 132
TRD, 80908.519239, 129
TRD, 80909.250008, 130
TRD, 80909.403854, 132
TRD, 80909.500008, 129
TRD, 80909.942316, 128
TRD, 80910.250008, 134
TRD, 80911.269239, 129
TRD, 80911.461546, 128
TRD, 80913.480777, 130
TRD, 80913.980777, 127
TRD, 80914.096162, 127
TRD, 80914.134623, 127
TRD, 80914.403854, 132
TRD, 80915.269239, 131
TRD, 80915.519239, 127
TRD, 80915.769239, 131
TRD, 80916.750008, 131
TRD, 80917.038470, 130
TRD, 80917.346162, 128
TRD, 80917.750008, 133
TRD, 80917.788470, 135
TRD, 80917.923085, 132
TRD, 80917.980777, 130
TRD, 80918.307700, 127
TRD, 80918.634623, 138
TRD, 80920.576931, 128
TRD, 80920.692316, 127
TRD, 80921.192316, 140
TRD, 80922.423085, 152
TRD, 80922.730777, 127
TRD, 80923.153854, 129
TRD, 80923.173085, 126
TRD, 80923.884623, 130
TRD, 80924.153854, 129
TRD, 80924.423085, 128
TRD, 80926.596162, 130
TRD, 80927.423085, 129
TRD, 80927.942316, 131
TRD, 80928.942316, 132
TRD, 80929.288470, 130
TRD, 80929.403854, 130
TRD, 80931.153854, 128
TRD, 80932.192316, 133
TRD, 80932.346162, 131
TRD, 80932.903854, 131
TRD, 80933.173085, 133
TRD, 80933.307700, 131
TRD, 80933.692316, 133
TRD, 80934.230777, 129
TRD, 80934.807700, 130
TRD, 80935.269239, 129
TRD, 80935.365393, 133
TRD, 80936.326931, 125
TRD, 80936.750008, 124
TRD, 80937.442316, 124
TRD, 80937.826931, 125
TRD, 80938.519239, 125
TRD, 80938.769239, 126
TRD, 80938.807700, 126
TRD, 80940.134623, 125
TRD, 80940.557700, 124
TRD, 80941.173085, 125
TRD, 80941.788470, 124
TRD, 80942.519239, 123
TRD, 80942.884623, 123
TRD, 80943.134623, 124
TRD, 80943.884623, 122
TRD, 80943.923085, 124
TRD, 80944.307700, 121
TRD, 80944.326931, 123
TRD, 80944.730777, 121
TRD, 80945.557700, 120
TRD, 80945.730777, 122
TRD, 80946.692316, 123
TRD, 80947.153854, 123
TRD, 80947.730777, 124
TRD, 80947.865393, 119
TRD, 80948.403854, 127
TRD, 80950.346162, 123
TRD, 80950.576931, 126
TRD, 80950.846162, 125
TRD, 80951.230777, 126
TRD, 80951.711546, 124
TRD, 80951.961546, 129
TRD, 80952.384623, 130
TRD, 80953.057700, 127
TRD, 80953.653854, 131
TRD, 80954.942316, 130
TRD, 80955.115393, 130
TRD, 80956.288470, 128
TRD, 80957.192316, 130
TRD, 80957.230777, 128
TRD, 80958.153854, 130
TRD, 80958.480777, 128
TRD, 80958.615393, 127
TRD, 80959.153854, 127
TRD, 80959.634623, 127
TRD, 80959.730777, 126
TRD, 80959.788470, 125
TRD, 80960.576931, 125
TRD, 80962.480777, 121
TRD, 80963.000008, 124
TRD, 80963.346162, 120
TRD, 80963.365393, 124
TRD, 80963.730777, 121
TRD, 80965.596162, 121
TRD, 80966.596162, 121
TRD, 80967.057700, 123
TRD, 80967.673085, 123
TRD, 80968.269239, 123
TRD, 80968.538470, 123
TRD, 80968.557700, 122
TRD, 80968.730777, 123
TRD, 80969.673085, 121
TRD, 80969.692316, 124
TRD, 80971.115393, 122
TRD, 80971.211546, 127
TRD, 80971.942316, 128
TRD, 80972.596162, 121
TRD, 80973.557700, 128
TRD, 80974.346162, 129
TRD, 80974.461546, 126
TRD, 80975.730777, 127
TRD, 80975.942316, 126
TRD, 80976.096162, 129
TRD, 80976.500008, 129
TRD, 80976.596162, 130
TRD, 80977.788470, 130
TRD, 80978.134623, 126
TRD, 80978.326931, 127
TRD, 80978.500008, 129
TRD, 80979.596162, 127
TRD, 80979.788470, 128
TRD, 80980.076931, 127
TRD, 80980.192316, 126
TRD, 80980.480777, 128
TRD, 80982.173085, 123
TRD, 80982.865393, 123
TRD, 80983.423085, 124
TRD, 80983.538470, 124
TRD, 80983.615393, 125
TRD, 80984.557700, 125
TRD, 80985.096162, 127
TRD, 80985.153854, 124
TRD, 80985.192316, 128
TRD, 80987.750008, 124
TRD, 80988.019239, 126
TRD, 80989.250008, 126
TRD, 80989.615393, 126
TRD, 80990.288470, 125
TRD, 80990.519239, 124
TRD, 80990.711546, 123
TRD, 80990.788470, 128
TRD, 80991.019239, 128
TRD, 80991.634623, 126
TRD, 80991.750008, 124
TRD, 80992.173085, 123
TRD, 80992.384623, 122
TRD, 80993.153854, 126
TRD, 80993.403854, 127
TRD, 80993.423085, 121
TRD, 80993.980777, 127
TRD, 80994.153854, 128
TRD, 80994.384623, 120
TRD, 80996.519239, 128
TRD, 80996.576931, 129
TRD, 80996.634623, 128
TRD, 80996.788470, 126
TRD, 80996.942316, 124
TRD, 80997.788470, 126
TRD, 80998.423085, 130
TRD, 80998.961546, 129
TRD, 80999.423085, 127
TRD, 80999.826931, 131
TRD, 80999.884623, 132
TRD, 81000.615393, 132
TRD, 81001.038470, 134
TRD, 81001.076931, 149
TRD, 81001.730777, 139
TRD, 81002.288470, 131
TRD, 81002.711546, 130
TRD, 81002.730777, 132
TRD, 81003.750008, 130
TRD, 81003.903854, 129
TRD, 81004.057700, 127
TRD, 81004.461546, 131
TRD, 81006.000008, 126
TRD, 81007.096162, 128
TRD, 81007.288470, 128
TRD, 81009.942316, 128
TRD, 81010.019239, 130
TRD, 81010.096162, 126
TRD, 81010.192316, 132
TRD, 81010.480777, 126
TRD, 81010.615393, 133
TRD, 81010.846162, 133
TRD, 81010.884623, 137
TRD, 81011.307700, 126
TRD, 81012.057700, 129
TRD, 81013.115393, 128
TRD, 81013.711546, 127
TRD, 81015.038470, 125
TRD, 81015.173085, 124
TRD, 81015.326931, 126
TRD, 81015.557700, 124
TRD, 81016.307700, 124
TRD, 81016.326931, 123
TRD, 81016.961546, 123
TRD, 81017.000008, 122
TRD, 81017.057700, 125
TRD, 81017.307700, 130
TRD, 81017.615393, 126
TRD, 81018.326931, 133
TRD, 81018.480777, 134
TRD, 81018.846162, 131
TRD, 81019.000008, 135
TRD, 81019.230777, 127
TRD, 81020.538470, 126
TRD, 81020.788470, 125
TRD, 81020.807700, 123
TRD, 81021.096162, 134
TRD, 81022.961546, 120
TRD, 81023.230777, 119
TRD, 81023.365393, 134
TRD, 81024.269239, 127
TRD, 81025.134623, 134
TRD, 81026.000008, 126
TRD, 81026.192316, 121
TRD, 81026.596162, 132
TRD, 81029.057700, 127
TRD, 81029.153854, 123
TRD, 81029.346162, 128
TRD, 81029.884623, 127
TRD, 81030.000008, 126
TRD, 81030.442316, 127
TRD, 81030.634623, 126
TRD, 81032.230777, 126
TRD, 81032.942316, 129
TRD, 81034.134623, 131
TRD, 81034.365393, 128
TRD, 81035.750008, 126
TRD, 81035.903854, 126
TRD, 81036.076931, 129
TRD, 81036.538470, 125
TRD, 81036.865393, 129
TRD, 81037.057700, 129
TRD, 81037.269239, 133
TRD, 81037.365393, 134
TRD, 81037.653854, 125
TRD, 81038.596162, 125
TRD, 81038.980777, 135
TRD, 81039.423085, 125
TRD, 81039.807700, 127
TRD, 81040.576931, 124
TRD, 81041.730777, 128
TRD, 81043.076931, 130
TRD, 81043.211546, 129
TRD, 81043.480777, 127
TRD, 81043.730777, 130
TRD, 81043.826931, 136
TRD, 81044.846162, 136
TRD, 81045.250008, 134
TRD, 81046.250008, 133
TRD, 81047.384623, 129
TRD, 81047.653854, 128
TRD, 81048.000008, 127
TRD, 81048.384623, 127
TRD, 81048.557700, 128
TRD, 81048.615393, 125
TRD, 81048.634623, 129
TRD, 81049.807700, 125
TRD, 81050.461546, 126
TRD, 81050.884623, 126
TRD, 81051.211546, 127
TRD, 81051.307700, 126
TRD, 81051.807700, 126
TRD, 81053.326931, 127
TRD, 81053.923085, 128
TRD, 81054.230777, 128
TRD, 81054.673085, 129
TRD, 81054.961546, 128
TRD, 81055.346162, 127
TRD, 81055.403854, 130
TRD, 81056.173085, 126
TRD, 81058.692316, 130
TRD, 81058.711546, 127
TRD, 81058.769239, 126
TRD, 81058.865393, 130
TRD, 81059.288470, 132
TRD, 81059.692316, 127
TRD, 81060.057700, 123
TRD, 81060.519239, 122
TRD, 81062.134623, 126
TRD, 81062.269239, 123
TRD, 81062.807700, 123
TRD, 81064.230777, 122
TRD, 81064.384623, 125
TRD, 81064.769239, 123
TRD, 81065.461546, 124
TRD, 81066.442316, 123
TRD, 81066.557700, 124
TRD, 81067.250008, 121
TRD, 81067.480777, 123
TRD, 81067.961546, 125
TRD, 81068.096162, 122
TRD, 81068.442316, 126
TRD, 81068.692316, 132
TRD, 81069.057700, 126
TRD, 81069.807700, 124
TRD, 81070.211546, 135
TRD, 81070.365393, 122
TRD, 81070.538470, 135
TRD, 81071.057700, 134
TRD, 81072.000008, 128
TRD, 81073.903854, 128
TRD, 81073.980777, 126
TRD, 81074.076931, 132
TRD, 81075.134623, 136
TRD, 81075.173085, 126
TRD, 81076.269239, 130
TRD, 81076.423085, 125
TRD, 81077.423085, 125
TRD, 81078.365393, 125
TRD, 81078.807700, 124
TRD, 81079.769239, 125
TRD, 81080.461546, 124
TRD, 81080.557700, 125
TRD, 81080.884623, 126
TRD, 81081.250008, 124
TRD, 81081.692316, 126
TRD, 81081.730777, 123
TRD, 81082.288470, 125
TRD, 81082.326931, 120
TRD, 81083.076931, 124
TRD, 81083.538470, 124
TRD, 81084.384623, 124
TRD, 81085.134623, 126
TRD, 81085.634623, 126
TRD, 81085.846162, 126
TRD, 81085.865393, 127
TRD, 81086.096162, 129
TRD, 81086.173085, 132
TRD, 81086.288470, 126
TRD, 81086.538470, 124
TRD, 81089.923085, 128
TRD, 81090.538470, 127
TRD, 81090.634623, 129
TRD, 81090.961546, 133
TRD, 81092.961546, 128
TRD, 81094.403854, 130
TRD, 81095.134623, 129
TRD, 81095.269239, 128
TRD, 81095.750008, 130
TRD, 81095.788470, 130
TRD, 81096.269239, 129
TRD, 81096.826931, 127
TRD, 81096.923085, 129
TRD, 81097.211546, 128
TRD, 81097.750008, 131
TRD, 81097.807700, 126
TRD, 81099.634623, 127
TRD, 81100.115393, 128
TRD, 81101.634623, 130
TRD, 81101.750008, 127
TRD, 81102.211546, 125
TRD, 81102.250008, 130
TRD, 81102.538470, 133
TRD, 81102.865393, 127
TRD, 81103.519239, 132
TRD, 81103.634623, 133
TRD, 81103.903854, 127
TRD, 81104.019239, 125
TRD, 81104.211546, 124
TRD, 81104.750008, 123
TRD, 81104.826931, 122
TRD, 81105.365393, 121
TRD, 81105.750008, 125
TRD, 81105.826931, 125
TRD, 81105.942316, 121
TRD, 81106.134623, 125
TRD, 81106.961546, 121
TRD, 81106.980777, 126
TRD, 81107.346162, 120
TRD, 81108.115393, 130
TRD, 81108.365393, 138
TRD, 81108.807700, 129
TRD, 81109.365393, 142
TRD, 81109.865393, 137
TRD, 81110.057700, 124
TRD, 81110.173085, 135
TRD, 81110.846162, 124
TRD, 81111.884623, 124
TRD, 81113.442316, 121
TRD, 81113.730777, 122
TRD, 81114.365393, 123
TRD, 81114.692316, 124
TRD, 81115.173085, 122
TRD, 81115.442316, 122
TRD, 81115.826931, 122
TRD, 81116.288470, 122
TRD, 81117.000008, 130
TRD, 81117.750008, 122
TRD, 81117.807700, 121
TRD, 81118.615393, 125
TRD, 81118.903854, 126
TRD, 81119.596162, 131
TRD, 81119.769239, 139
TRD, 81120.000008, 136
TRD, 81120.250008, 142
TRD, 81120.788470, 132
TRD, 81121.269239, 127
TRD, 81121.519239, 128
TRD, 81123.326931, 132
TRD, 81123.423085, 124
TRD, 81123.711547, 131
TRD, 81123.730777, 123
TRD, 81126.288470, 123
TRD, 81126.500008, 120
TRD, 81127.634623, 118
TRD, 81127.903854, 118
TRD, 81128.750008, 117
TRD, 81129.115393, 118
TRD, 81129.307700, 119
TRD, 81130.153854, 121
TRD, 81130.653854, 119
TRD, 81131.557700, 118
TRD, 81131.750008, 123
TRD, 81132.038470, 125
TRD, 81132.057700, 118
TRD, 81132.211547, 121
TRD, 81133.750008, 125
TRD, 81134.134623, 126
TRD, 81134.538470, 126
TRD, 81134.826931, 128
TRD, 81136.730777, 128
TRD, 81137.019239, 128
TRD, 81137.115393, 125
TRD, 81137.269239, 125
TRD, 81137.307700, 125
TRD, 81137.576931, 125
TRD, 81137.788470, 126
TRD, 81138.423085, 130
TRD, 81140.192316, 126
TRD, 81141.365393, 128
TRD, 81141.384623, 127
TRD, 81141.711547, 126
TRD, 81142.846162, 128
TRD, 81143.173085, 127
TRD, 81143.192316, 128
TRD, 81144.038470, 126
TRD, 81144.480777, 127
TRD, 81145.076931, 126
TRD, 81145.153854, 126
TRD, 81145.173085, 129
TRD, 81145.480777, 124
TRD, 81145.750008, 129
TRD, 81146.846162, 124
TRD, 81147.211547, 123
TRD, 81147.576931, 123
TRD, 81148.230777, 123
TRD, 81149.211547, 123
TRD, 81149.730777, 124
TRD, 81149.826931, 124
TRD, 81150.326931, 124
TRD, 81150.480777, 124
TRD, 81151.807700, 123
TRD, 81152.192316, 125
TRD, 81152.596162, 125
TRD, 81152.673085, 126
TRD, 81153.730777, 126
TRD, 81154.519239, 131
TRD, 81154.615393, 133
TRD, 81155.173085, 126
TRD, 81155.865393, 132
TRD, 81155.903854, 127
TRD, 81157.923085, 126
TRD, 81158.250008, 125
TRD, 81159.019239, 125
TRD, 81159.423085, 124
TRD, 81159.807700, 127
TRD, 81160.019239, 123
TRD, 81160.153854, 128
TRD, 81162.326931, 127
TRD, 81162.403854, 126
TRD, 81162.942316, 128
TRD, 81163.461547, 125
TRD, 81163.596162, 128
TRD, 81166.076931, 126
TRD, 81166.307700, 125
TRD, 81166.576931, 124
TRD, 81166.615393, 126
TRD, 81167.096162, 129
TRD, 81167.596162, 126
TRD, 81168.076931, 125
TRD, 81168.653854, 125
TRD, 81168.884623, 124
TRD, 81169.134623, 124
TRD, 81169.576931, 125
TRD, 81170.153854, 128
TRD, 81170.615393, 130
TRD, 81171.307700, 130
TRD, 81172.750008, 129
TRD, 81173.057700, 130
TRD, 81173.442316, 128
TRD, 81173.653854, 128
TRD, 81174.115393, 125
TRD, 81174.230777, 130
TRD, 81174.865393, 130
TRD, 81174.961547, 133
TRD, 81176.019239, 130
TRD, 81176.250008, 132
TRD, 81176.403854, 122
TRD, 81177.807700, 125
TRD, 81178.038470, 123
TRD, 81178.519239, 124
TRD, 81179.730777, 122
TRD, 81180.500008, 123
TRD, 81181.038470, 123
TRD, 81182.057700, 122
TRD, 81182.442316, 123
TRD, 81182.480777, 123
TRD, 81183.653854, 122
TRD, 81183.884623, 124
TRD, 81184.365393, 123
TRD, 81184.461547, 124
TRD, 81184.673085, 123
TRD, 81184.923085, 122
TRD, 81185.250008, 125
TRD, 81185.884623, 127
TRD, 81186.173085, 130
TRD, 81186.961547, 132
TRD, 81188.461547, 127
TRD, 81188.692316, 126
TRD, 81189.961547, 128
TRD, 81190.461547, 130
TRD, 81190.730777, 127
TRD, 81190.807700, 131
TRD, 81191.596162, 129
TRD, 81191.865393, 126
TRD, 81192.884623, 126
TRD, 81193.057700, 128
TRD, 81193.634623, 124
TRD, 81193.788470, 124
TRD, 81194.692316, 125
TRD, 81195.576931, 124
TRD, 81195.884623, 127
TRD, 81197.153854, 122
TRD, 81197.211547, 121
TRD, 81197.403854, 120
TRD, 81197.423085, 126
TRD, 81198.942316, 125
TRD, 81199.326931, 124
TRD, 81199.500008, 123
TRD, 81200.461547, 122
TRD, 81200.692316, 122
TRD, 81200.846162, 124
TRD, 81200.884623, 128
TRD, 81202.057700, 130
TRD, 81202.826931, 126
TRD, 81203.480777, 126
TRD, 81203.788470, 125
TRD, 81204.134623, 129
TRD, 81204.826931, 130
TRD, 81205.423085, 131
TRD, 81205.519239, 131
TRD, 81206.346162, 134
TRD, 81207.211547, 131
TRD, 81207.538470, 130
TRD, 81208.057700, 129
TRD, 81208.346162, 129
TRD, 81208.403854, 130
TRD, 81208.653854, 128
TRD, 81209.461547, 127
TRD, 81209.500008, 129
TRD, 81210.538470, 134
TRD, 81211.326931, 128
TRD, 81211.500008, 127
TRD, 81212.230777, 127
TRD, 81212.250008, 123
TRD, 81212.269239, 137
TRD, 81212.596162, 134
TRD, 81213.269239, 137
TRD, 81213.346162, 123
TRD, 81214.346162, 118
TRD, 81215.538470, 130
TRD, 81216.000008, 124
TRD, 81216.461547, 122
TRD, 81216.576931, 123
TRD, 81216.750008, 130
TRD, 81218.519239, 123
TRD, 81218.923085, 125
TRD, 81219.134623, 125
TRD, 81219.307700, 125
TRD, 81220.173085, 121
TRD, 81220.250008, 121
TRD, 81220.942316, 124
TRD, 81222.942316, 124
TRD, 81223.038470, 123
TRD, 81223.788470, 122
TRD, 81224.057700, 121
TRD, 81224.076931, 123
TRD, 81224.211547, 122
TRD, 81224.788470, 121
TRD, 81225.019239, 120
TRD, 81225.096162, 125
TRD, 81225.384623, 119
TRD, 81226.096162, 122
TRD, 81226.423085, 122
TRD, 81226.442316, 123
TRD, 81226.711547, 121
TRD, 81227.076931, 125
TRD, 81227.923085, 126
TRD, 81228.115393, 128
TRD, 81228.788470, 130
TRD, 81228.903854, 129
TRD, 81229.538470, 132
TRD, 81230.250008, 132
TRD, 81231.557700, 132
TRD, 81232.173085, 134
TRD, 81232.480777, 127
TRD, 81232.634623, 138
TRD, 81233.019239, 136
TRD, 81233.115393, 135
TRD, 81234.365393, 126
TRD, 81234.769239, 124
TRD, 81234.807700, 120
TRD, 81235.846162, 119
TRD, 81235.903854, 124
TRD, 81236.557700, 123
TRD, 81236.884623, 124
TRD, 81237.807700, 127
TRD, 81238.076931, 124
TRD, 81238.346162, 128
TRD, 81238.442316, 124
TRD, 81238.461547, 123
TRD, 81238.500008, 128
TRD, 81238.557700, 130
TRD, 81239.307700, 121
TRD, 81239.596162, 125
TRD, 81240.903854, 114
TRD, 81241.288470, 108
TRD, 81241.788470, 120
TRD, 81242.403854, 116
TRD, 81243.269239, 116
TRD, 81244.673085, 115
TRD, 81245.480777, 117
TRD, 81245.961547, 117
TRD, 81246.134623, 120
TRD, 81246.173085, 115
TRD, 81246.826931, 120
TRD, 81248.230777, 125
TRD, 81248.423085, 121
TRD, 81249.115393, 119
TRD, 81249.596162, 118
TRD, 81253.230777, 124
TRD, 81253.461547, 125
TRD, 81253.711547, 128
TRD, 81254.211547, 125
TRD, 81255.307700, 125
TRD, 81255.692316, 123
TRD, 81256.096162, 126
TRD, 81257.653854, 124
TRD, 81258.326931, 123
TRD, 81258.730777, 123
TRD, 81258.769239, 122
TRD, 81258.807700, 124
TRD, 81259.903854, 124
TRD, 81259.942316, 124
TRD, 81259.961547, 122
TRD, 81261.365393, 126
TRD, 81261.557700, 121
TRD, 81261.788470, 128
TRD, 81261.807700, 120
TRD, 81262.153854, 119
TRD, 81262.730777, 130
TRD, 81262.980777, 132
TRD, 81263.846162, 122
TRD, 81263.903854, 133
TRD, 81264.307700, 129
TRD, 81265.557700, 129
TRD, 81265.942316, 126
TRD, 81266.576931, 125
TRD, 81266.846162, 134
TRD, 81267.365393, 136
TRD, 81268.134623, 133
TRD, 81269.500008, 135
TRD, 81270.903854, 127
TRD, 81271.173085, 127
TRD, 81271.884623, 130
TRD, 81271.980777, 129
TRD, 81272.269239, 128
TRD, 81272.519239, 127
TRD, 81273.211547, 126
TRD, 81274.038470, 127
TRD, 81274.250008, 126
TRD, 81274.923085, 126
TRD, 81275.211547, 127
TRD, 81275.288470, 128
TRD, 81275.846162, 129
TRD, 81276.576931, 125
TRD, 81276.807700, 129
TRD, 81276.846162, 122
TRD, 81276.980777, 129
TRD, 81277.673085, 129
TRD, 81279.307700, 128
TRD, 81279.442316, 122
TRD, 81279.596162, 119
TRD, 81279.884623, 129
TRD, 81280.711547, 118
TRD, 81280.730777, 123
TRD, 81281.250008, 123
TRD, 81281.326931, 125
TRD, 81282.230777, 130
TRD, 81282.576931, 127
TRD, 81283.019239, 126
TRD, 81283.038470, 125
TRD, 81283.634623, 130
TRD, 81283.865393, 123
TRD, 81284.634623, 128
TRD, 81285.288470, 128
TRD, 81285.730777, 131
TRD, 81286.557700, 136
TRD, 81286.692316, 135
TRD, 81286.846162, 130
TRD, 81287.173085, 126
TRD, 81288.173085, 123
TRD, 81288.346162, 132
TRD, 81288.865393, 122
TRD, 81289.153854, 121
TRD, 81289.557700, 126
TRD, 81290.403854, 126
TRD, 81291.442316, 124
TRD, 81291.711547, 122
TRD, 81292.865393, 124
TRD, 81292.903854, 126
TRD, 81293.403854, 127
TRD, 81293.980777, 123
TRD, 81294.326931, 122
TRD, 81294.423085, 122
TRD, 81295.615393, 120
TRD, 81296.211547, 122
TRD, 81296.288470, 115
TRD, 81296.653854, 115
TRD, 81296.788470, 122
TRD, 81297.000008, 123
TRD, 81297.596162, 119
TRD, 81297.826931, 115
TRD, 81298.115393, 116
TRD, 81298.576931, 115
TRD, 81298.788470, 116
TRD, 81298.826931, 114
TRD, 81299.634623, 114
TRD, 81299.980777, 113
TRD, 81300.557700, 116
TRD, 81301.038470, 112
TRD, 81301.192316, 116
TRD, 81301.673085, 115
TRD, 81301.942316, 101
TRD, 81303.230777, 121
TRD, 81303.307700, 112
TRD, 81304.865393, 117
TRD, 81305.230777, 124
TRD, 81305.384623, 128
TRD, 81306.269239, 129
TRD, 81306.653854, 127
